9254, 2400
9255, 2371
9256, 2401
9257, 2396
9258, 2386
9259, 2404
9260, 2437
9261, 2455
9262, 2365
9263, 2431
9264, 2350
9265, 2387
9266, 2365
9267, 2456
9268, 2413
9269, 2450
9270, 2364
9271, 2319
9272, 2323
9273, 2361
9274, 2424
9275, 2372
9276, 2402
9277, 2167
9278, 2352
9279, 2311
9280, 2314
9281, 2390
9282, 2294
9283, 2269
9284, 2330
9285, 2296
9286, 2103
9287, 2303
9288, 2051
9289, 2357
9290, 2352
9291, 2267
9292, 2310
9293, 2321
9294, 2357
9295, 2303
9296, 2350
9297, 2239
9298, 2263
9299, 2311
9300, 2256
9301, 2266
9302, 2260
9303, 1942
9304, 2250
9305, 2154
9306, 2247
9307, 1949
9308, 1956
9309, 2264
9310, 1931
9311, 2054
9312, 1971
9313, 1948
9314, 2237
9315, 2176
9316, 2238
9317, 2037
9318, 1906
9319, 2171
9320, 2162
9321, 2186
9322, 2185
9323, 2202
9324, 2173
9325, 2192
9326, 2203
9327, 2210
9328, 2218
9329, 1894
9330, 2198
9331, 2184
9332, 2167
9333, 2208
9334, 2186
9335, 2165
9336, 2107
9337, 2146
9338, 2158
9339, 2147
9340, 2121
9341, 2109
9342, 2163
9343, 2124
9344, 2173
9345, 2094
9346, 2142
9347, 2144
9348, 2127
9349, 2077
9350, 2101
9351, 2094
9352, 2094
9353, 1958
9354, 2085
9355, 2043
9356, 2094
9357, 2038
9358, 2124
9359, 2058
9360, 2097
9361, 2032
9362, 2036
9363, 2091
9364, 2073
9365, 2044
9366, 1795
9367, 2028
9368, 1969
9369, 2041
9370, 1996
9371, 2083
9372, 2029
9373, 1993
9374, 2016
9375, 2039
9376, 1981
9377, 2054
9378, 2068
9379, 1992
9380, 1988
9381, 2062
9382, 2015
9383, 2053
9384, 2042
9385, 2052
9386, 1961
9387, 2009
9388, 1806
9389, 1987
9390, 1959
9391, 1973
9392, 1973
9393, 1969
9394, 1983
9395, 1952
9396, 1942
9397, 1948
9398, 1991
9399, 1970
9400, 1965
9401, 1966
9402, 1921
9403, 1910
9404, 1919
9405, 1948
9406, 1989
9407, 1953
9408, 1893
9409, 1686
9410, 1927
9411, 1939
9412, 1910
9413, 1919
9414, 1916
9415, 1895
9416, 1920
9417, 1914
9418, 1878
9419, 1922
9420, 1850
9421, 1645
9422, 1842
9423, 1935
9424, 1832
9425, 1856
9426, 1897
9427, 1847
9428, 1839
9429, 1829
9430, 1797
9431, 1832
9432, 1741
9433, 1590
9434, 1819
9435, 1810
9436, 1810
9437, 1621
9438, 1794
9439, 1792
9440, 1836
9441, 1824
9442, 1801
9443, 1823
9444, 1824
9445, 1763
9446, 1812
9447, 1828
9448, 1761
9449, 1807
9450, 1826
9451, 1844
9452, 1802
9453, 1757
9454, 1773
9455, 1647
9456, 1791
9457, 1791
9458, 1814
9459, 1792
9460, 1737
9461, 1796
9462, 1732
9463, 1729
9464, 1769
9465, 1764
9466, 1781
9467, 1788
9468, 1544
9469, 1705
9470, 1726
9471, 1734
9472, 1720
9473, 1739
9474, 1684
9475, 1729
9476, 1754
9477, 1757
9478, 1717
9479, 1729
9480, 1664
9481, 1727
9482, 1679
9483, 1665
9484, 1464
9485, 1686
9486, 1672
9487, 1659
9488, 1686
9489, 1630
9490, 1688
9491, 1698
9492, 1665
9493, 1660
9494, 1647
9495, 1606
9496, 1669
9497, 1613
9498, 1646
9499, 1605
9500, 1626
9501, 1630
9502, 1589
9503, 1697
9504, 1648
9505, 1656
9506, 1591
9507, 1608
9508, 1639
9509, 1457
9510, 1562
9511, 1604
9512, 1624
9513, 1599
9514, 1577
9515, 1447
9516, 1606
9517, 1558
9518, 1597
9519, 1584
9520, 1599
9521, 1581
9522, 1587
9523, 1337
9524, 1564
9525, 1314
9526, 1530
9527, 1547
9528, 1565
9529, 1564
9530, 1315
9531, 1530
9532, 1557
9533, 1551
9534, 1553
9535, 1502
9536, 1491
9537, 1547
9538, 1486
9539, 1527
9540, 1493
9541, 1516
9542, 1544
9543, 1508
9544, 1477
9545, 1514
9546, 1475
9547, 1503
9548, 1513
9549, 1480
9550, 1496
9551, 1433
9552, 1495
9553, 1502
9554, 1493
9555, 1436
9556, 1480
9557, 1439
9558, 1475
9559, 1452
9560, 1473
9561, 1446
9562, 1424
9563, 1458
9564, 1447
9565, 1273
9566, 1462
9567, 1455
9568, 1405
9569, 1422
9570, 1298
9571, 1441
9572, 1416
9573, 1427
9574, 1443
9575, 1413
9576, 1362
9577, 1410
9578, 1393
9579, 1278
9580, 1408
9581, 1384
9582, 1180
9583, 1367
9584, 1387
9585, 1366
9586, 1328
9587, 1372
9588, 1398
9589, 1359
9590, 1366
9591, 1315
9592, 1361
9593, 1323
9594, 1348
9595, 1307
9596, 1345
9597, 1335
9598, 1329
9599, 1338
9600, 1332
9601, 1340
9602, 1393
9603, 1329
9604, 1258
9605, 1299
9606, 1338
9607, 1205
9608, 1282
9609, 1287
9610, 1293
9611, 1276
9612, 1280
9613, 1102
9614, 1310
9615, 1264
9616, 1293
9617, 1093
9618, 1291
9619, 1229
9620, 1087
9621, 1225
9622, 1250
9623, 1256
9624, 1267
9625, 1255
9626, 1207
9627, 1183
9628, 1247
9629, 1242
9630, 1246
9631, 1277
9632, 1263
9633, 1241
9634, 1183
9635, 1207
9636, 1233
9637, 1220
9638, 1223
9639, 1202
9640, 1202
9641, 1208
9642, 1181
9643, 1026
9644, 1180
9645, 1172
9646, 1187
9647, 1202
9648, 1042
9649, 1173
9650, 1136
9651, 1129
9652, 1169
9653, 1121
9654, 1134
9655, 1172
9656, 1217
9657, 1152
9658, 1110
9659, 1161
9660, 1160
9661, 1127
9662, 1095
9663, 1088
9664, 1140
9665, 1117
9666, 1086
9667, 1094
9668, 1079
9669, 1114
9670, 1117
9671, 1106
9672, 920
9673, 1108
9674, 1069
9675, 1126
9676, 1091
9677, 1061
9678, 1074
9679, 1077
9680, 1061
9681, 1080
9682, 1072
9683, 889
9684, 923
9685, 979
9686, 1054
9687, 1049
9688, 1065
9689, 1058
9690, 1074
9691, 1047
9692, 1036
9693, 1049
9694, 997
9695, 1045
9696, 1001
9697, 1059
9698, 1020
9699, 984
9700, 1046
9701, 1016
9702, 1014
9703, 1016
9704, 881
9705, 1001
9706, 1007
9707, 986
9708, 989
9709, 980
9710, 990
9711, 967
9712, 991
9713, 993
9714, 984
9715, 977
9716, 963
9717, 947
9718, 938
9719, 925
9720, 913
9721, 948
9722, 922
9723, 810
9724, 927
9725, 915
9726, 934
9727, 946
9728, 780
9729, 916
9730, 925
9731, 921
9732, 773
9733, 871
9734, 876
9735, 895
9736, 870
9737, 744
9738, 890
9739, 736
9740, 870
9741, 873
9742, 868
9743, 869
9744, 847
9745, 871
9746, 873
9747, 866
9748, 880
9749, 827
9750, 850
9751, 763
9752, 829
9753, 818
9754, 843
9755, 865
9756, 828
9757, 835
9758, 841
9759, 684
9760, 829
9761, 839
9762, 791
9763, 805
9764, 826
9765, 778
9766, 745
9767, 850
9768, 675
9769, 760
9770, 799
9771, 771
9772, 781
9773, 662
9774, 803
9775, 782
9776, 763
9777, 762
9778, 773
9779, 769
9780, 778
9781, 737
9782, 755
9783, 744
9784, 722
9785, 738
9786, 704
9787, 715
9788, 723
9789, 721
9790, 598
9791, 735
9792, 745
9793, 591
9794, 716
9795, 704
9796, 688
9797, 723
9798, 583
9799, 729
9800, 658
9801, 655
9802, 705
9803, 684
9804, 693
9805, 667
9806, 675
9807, 656
9808, 641
9809, 671
9810, 675
9811, 641
9812, 540
9813, 633
9814, 527
9815, 569
9816, 616
9817, 644
9818, 633
9819, 616
9820, 636
9821, 631
9822, 599
9823, 643
9824, 628
9825, 604
9826, 563
9827, 547
9828, 597
9829, 616
9830, 584
9831, 589
9832, 612
9833, 581
9834, 608
9835, 578
9836, 553
9837, 582
9838, 574
9839, 566
9840, 569
9841, 575
9842, 575
9843, 566
9844, 528
9845, 521
9846, 567
9847, 549
9848, 538
9849, 516
9850, 535
9851, 542
9852, 580
9853, 501
9854, 496
9855, 490
9856, 528
9857, 519
9858, 525
9859, 509
9860, 527
9861, 515
9862, 507
9863, 503
9864, 479
9865, 484
9866, 477
9867, 387
9868, 449
9869, 467
9870, 444
9871, 453
9872, 452
9873, 459
9874, 455
9875, 477
9876, 432
9877, 450
9878, 454
9879, 433
9880, 425
9881, 438
9882, 418
9883, 445
9884, 430
9885, 441
9886, 429
9887, 420
9888, 421
9889, 386
9890, 413
9891, 413
9892, 369
9893, 401
9894, 384
9895, 410
9896, 330
9897, 385
9898, 382
9899, 353
9900, 388
9901, 373
9902, 355
9903, 333
9904, 345
9905, 354
9906, 345
9907, 367
9908, 368
9909, 318
9910, 355
9911, 345
9912, 338
9913, 313
9914, 337
9915, 260
9916, 312
9917, 313
9918, 254
9919, 334
9920, 302
9921, 241
9922, 303
9923, 284
9924, 306
9925, 297
9926, 278
9927, 275
9928, 277
9929, 256
9930, 281
9931, 268
9932, 266
9933, 261
9934, 222
9935, 281
9936, 242
9937, 270
9938, 234
9939, 197
9940, 253
9941, 247
9942, 247
9943, 254
9944, 248
9945, 239
9946, 215
9947, 242
9948, 197
9949, 232
9950, 225
9951, 190
9952, 227
9953, 203
9954, 214
9955, 241
9956, 170
9957, 181
9958, 175
9959, 169
9960, 185
9961, 180
9962, 194
9963, 150
9964, 192
9965, 177
9966, 123
9967, 140
9968, 171
9969, 138
9970, 155
9971, 163
9972, 157
9973, 157
9974, 132
9975, 149
9976, 147
9977, 111
9978, 130
9979, 104
9980, 98
9981, 95
9982, 117
9983, 166
9984, 93
9985, 73
9986, 78
9987, 75
9988, 105
9989, 95
9990, 92
9991, 92
9992, 82
9993, 64
9994, 63
9995, 43
9996, 53
9997, 48
9998, 69
9999, 100
10000, 65
10001, 51
10002, 31
10003, 32
10004, 32
10005, 29
10006, 32
10007, 33
10008, 32
10009, 52
10010, 30
10011, 32
10012, 46
10013, 31
10014, 50
10015, 32
10016, 32
10017, 32
10018, 32
10019, 30
10020, 31
10021, 51
10022, 31
10023, 51
10024, 31
10025, 27
10026, 32
10027, 47
10028, 32
10029, 51
10030, 31
10031, 32
10032, 51
10033, 32
10034, 29
10035, 32
10036, 32
10037, 32
10038, 51
10039, 50
10040, 41
10041, 31
10042, 33
10043, 52
10044, 29
10045, 32
10046, 32
10047, 32
10048, 31
10049, 26
10050, 31
10051, 32
10052, 51
10053, 27
10054, 33
10055, 31
10056, 52
10057, 32
10058, 31
10059, 51
10060, 30
10061, 52
10062, 32
10063, 49
10064, 32
10065, 34
10066, 32
10067, 32
10068, 31
10069, 28
10070, 51
10071, 40
10072, 32
10073, 32
10074, 32
10075, 38
10076, 27
10077, 32
10078, 32
10079, 51
10080, 26
10081, 51
10082, 51
10083, 31
10084, 49
10085, 51
10086, 31
10087, 33
10088, 58
10089, 50
10090, 52
10091, 52
10092, 29
10093, 32
10094, 49
10095, 32
10096, 31
10097, 31
10098, 55
10099, 32
10100, 31
10101, 31
10102, 50
10103, 33
10104, 32
10105, 28
10106, 33
10107, 51
10108, 51
10109, 32
10110, 32
10111, 31
10112, 31
10113, 51
10114, 50
10115, 51
10116, 50
10117, 51
10118, 27
10119, 32
10120, 32
10121, 36
10122, 51
10123, 51
10124, 50
10125, 31
10126, 26
10127, 31
10128, 32
10129, 52
10130, 27
10131, 51
10132, 32
10133, 31
10134, 52
10135, 31
10136, 52
10137, 50
10138, 30
10139, 51
10140, 32
10141, 28
10142, 50
10143, 32
10144, 49
10145, 50
10146, 51
10147, 31
10148, 32
10149, 27
10150, 31
10151, 31
10152, 31
10153, 31
10154, 49
10155, 51
10156, 51
10157, 32
10158, 31
10159, 52
10160, 31
10161, 32
10162, 32
10163, 50
10164, 31
10165, 32
10166, 27
10167, 33
10168, 31
10169, 31
10170, 32
10171, 34
10172, 50
10173, 32
10174, 32
10175, 51
10176, 33
10177, 31
10178, 50
10179, 49
10180, 52
10181, 31
10182, 51
10183, 30
10184, 51
10185, 32
10186, 51
10187, 32
10188, 52
10189, 32
10190, 32
10191, 31
10192, 50
10193, 31
10194, 31
10195, 32
10196, 32
10197, 31
10198, 51
10199, 26
10200, 33
10201, 31
10202, 32
10203, 32
10204, 33
10205, 26
10206, 31
10207, 51
10208, 32
10209, 48
10210, 50
10211, 51
10212, 27
10213, 32
10214, 32
10215, 31
10216, 32
10217, 50
10218, 32
10219, 50
10220, 32
10221, 32
10222, 32
10223, 32
10224, 32
10225, 32
10226, 32
10227, 32
10228, 32
10229, 31
10230, 32
10231, 50
10232, 33
10233, 50
10234, 32
10235, 31
10236, 32
10237, 31
10238, 32
10239, 42
10240, 50
10241, 32
10242, 32
10243, 33
10244, 52
10245, 32
10246, 31
10247, 41
10248, 33
10249, 32
10250, 32
10251, 31
10252, 50
10253, 32
10254, 32
10255, 49
10256, 31
10257, 50
10258, 49
10259, 32
10260, 51
10261, 52
10262, 32
10263, 51
10264, 31
10265, 50
10266, 32
10267, 32
10268, 31
10269, 21
10270, 32
10271, 50
10272, 32
10273, 32
10274, 51
10275, 32
10276, 32
10277, 32
10278, 32
10279, 31
10280, 52
10281, 53
10282, 53
10283, 32
10284, 50
10285, 37
10286, 51
10287, 50
10288, 32
10289, 50
10290, 35
10291, 51
10292, 50
10293, 51
10294, 42
10295, 32
10296, 31
10297, 32
10298, 33
10299, 32
10300, 31
10301, 51
10302, 51
10303, 52
10304, 31
10305, 32
10306, 33
10307, 50
10308, 51
10309, 32
10310, 32
10311, 32
10312, 32
10313, 32
10314, 31
10315, 32
10316, 32
10317, 32
10318, 49
10319, 31
10320, 31
10321, 32
10322, 51
10323, 51
10324, 32
10325, 52
10326, 32
10327, 53
10328, 31
10329, 52
10330, 32
10331, 50
10332, 51
10333, 32
10334, 31
10335, 32
10336, 51
10337, 27
10338, 33
10339, 51
10340, 31
10341, 52
10342, 50
10343, 52
10344, 32
10345, 31
10346, 51
10347, 31
10348, 51
10349, 50
10350, 28
10351, 51
10352, 32
10353, 50
10354, 33
10355, 33
10356, 31
10357, 32
10358, 31
10359, 31
10360, 51
10361, 31
10362, 50
10363, 32
10364, 30
10365, 31
10366, 33
10367, 32
10368, 51
10369, 50
10370, 32
10371, 32
10372, 51
10373, 51
10374, 53
10375, 32
10376, 31
10377, 51
10378, 46
10379, 51
10380, 26
10381, 50
10382, 31
10383, 32
10384, 52
10385, 32
10386, 32
10387, 31
10388, 31
10389, 33
10390, 51
10391, 33
10392, 32
10393, 33
10394, 49
10395, 52
10396, 32
10397, 32
10398, 32
10399, 49
10400, 52
10401, 51
10402, 32
10403, 32
10404, 32
10405, 36
10406, 28
10407, 32
10408, 53
10409, 49
10410, 36
10411, 31
10412, 33
10413, 32
10414, 32
10415, 31
10416, 32
10417, 32
10418, 32
10419, 31
10420, 31
10421, 50
10422, 32
10423, 31
10424, 31
10425, 51
10426, 52
10427, 50
10428, 27
10429, 31
10430, 32
10431, 51
10432, 51
10433, 51
10434, 32
10435, 56
10436, 33
10437, 27
10438, 50
10439, 26
10440, 51
10441, 32
10442, 32
10443, 33
10444, 26
10445, 26
10446, 53
10447, 58
10448, 33
10449, 49
10450, 32
10451, 51
10452, 31
10453, 32
10454, 27
10455, 33
10456, 32
10457, 27
10458, 50
10459, 51
10460, 33
10461, 31
10462, 51
10463, 37
10464, 32
10465, 32
10466, 28
10467, 33
10468, 32
10469, 32
10470, 32
10471, 52
10472, 51
10473, 51
10474, 50
10475, 31
10476, 51
10477, 52
10478, 32
10479, 32
10480, 34
10481, 31
10482, 31
10483, 33
10484, 32
10485, 32
10486, 51
10487, 31
10488, 27
10489, 50
10490, 32
10491, 32
10492, 26
10493, 32
10494, 48
10495, 49
10496, 51
10497, 50
10498, 36
10499, 31
10500, 31
10501, 33
10502, 31
10503, 33
10504, 27
10505, 27
10506, 50
10507, 51
10508, 52
10509, 32
10510, 31
10511, 32
10512, 26
10513, 32
10514, 50
10515, 35
10516, 32
10517, 31
10518, 26
10519, 27
10520, 50
10521, 32
10522, 32
10523, 51
10524, 31
10525, 32
10526, 52
10527, 33
10528, 50
10529, 32
10530, 32
10531, 49
10532, 32
10533, 32
10534, 26
10535, 31
10536, 31
10537, 51
10538, 52
10539, 50
10540, 27
10541, 31
10542, 52
10543, 31
10544, 32
10545, 32
10546, 31
10547, 32
10548, 49
10549, 32
10550, 32
10551, 54
10552, 31
10553, 51
10554, 31
10555, 50
10556, 30
10557, 50
10558, 50
10559, 28
10560, 32
10561, 33
10562, 51
10563, 32
10564, 27
10565, 32
10566, 31
10567, 35
10568, 51
10569, 32
10570, 51
10571, 51
10572, 52
10573, 32
10574, 27
10575, 31
10576, 31
10577, 27
10578, 50
10579, 32
10580, 51
10581, 26
10582, 51
10583, 26
10584, 31
10585, 31
10586, 51
10587, 52
10588, 32
10589, 31
10590, 31
10591, 32
10592, 51
10593, 34
10594, 31
10595, 32
10596, 53
10597, 52
10598, 51
10599, 53
10600, 31
10601, 51
10602, 31
10603, 50
10604, 50
10605, 49
10606, 50
10607, 51
10608, 31
10609, 32
10610, 32
10611, 50
10612, 32
10613, 27
10614, 52
10615, 51
10616, 33
10617, 51
10618, 28
10619, 32
10620, 51
10621, 52
10622, 31
10623, 26
10624, 52
10625, 32
10626, 31
10627, 31
10628, 32
10629, 52
10630, 30
10631, 60
10632, 31
10633, 52
10634, 50
10635, 31
10636, 31
10637, 49
10638, 30
10639, 30
10640, 33
10641, 32
10642, 34
10643, 51
10644, 32
10645, 51
10646, 33
10647, 32
10648, 51
10649, 36
10650, 33
10651, 32
10652, 32
10653, 31
10654, 34
10655, 32
10656, 47
10657, 53
10658, 61
10659, 47
10660, 46
10661, 70
10662, 34
10663, 59
10664, 63
10665, 62
10666, 63
10667, 47
10668, 47
10669, 33
10670, 89
10671, 31
10672, 62
10673, 33
10674, 50
10675, 62
10676, 42
10677, 60
10678, 48
10679, 61
10680, 62
10681, 62
10682, 50
10683, 46
10684, 31
10685, 33
10686, 34
10687, 37
10688, 29
10689, 50
10690, 32
10691, 50
10692, 31
10693, 51
10694, 45
10695, 33
10696, 31
10697, 49
10698, 31
10699, 32
10700, 31
10701, 31
10702, 31
10703, 32
10704, 31
10705, 33
10706, 32
10707, 53
10708, 31
10709, 33
10710, 50
10711, 33
10712, 32
10713, 31
10714, 65
10715, 29
10716, 50
10717, 51
10718, 31
10719, 32
10720, 32
10721, 27
10722, 28
10723, 34
10724, 31
10725, 32
10726, 62
10727, 50
10728, 32
10729, 31
10730, 31
10731, 32
10732, 51
10733, 32
10734, 32
10735, 32
10736, 32
10737, 32
10738, 31
10739, 32
10740, 52
10741, 47
10742, 51
10743, 35
10744, 33
10745, 52
10746, 31
10747, 50
10748, 33
10749, 32
10750, 50
10751, 51
10752, 51
10753, 32
10754, 53
10755, 31
10756, 32
10757, 32
10758, 52
10759, 28
10760, 32
10761, 32
10762, 33
10763, 51
10764, 31
10765, 32
10766, 51
10767, 51
10768, 31
10769, 52
10770, 33
10771, 32
10772, 32
10773, 53
10774, 51
10775, 52
10776, 52
10777, 41
10778, 47
10779, 32
10780, 50
10781, 33
10782, 50
10783, 32
10784, 31
10785, 51
10786, 33
10787, 52
10788, 32
10789, 32
10790, 31
10791, 38
10792, 50
10793, 29
10794, 50
10795, 31
10796, 31
10797, 51
10798, 50
10799, 30
10800, 31
10801, 31
10802, 52
10803, 32
10804, 30
10805, 50
10806, 31
10807, 30
10808, 32
10809, 33
10810, 33
10811, 34
10812, 27
10813, 34
10814, 32
10815, 50
10816, 50
10817, 31
10818, 33
10819, 30
10820, 32
10821, 33
10822, 33
10823, 64
10824, 27
10825, 31
10826, 51
10827, 32
10828, 31
10829, 50
10830, 33
10831, 31
10832, 52
10833, 28
10834, 31
10835, 30
10836, 50
10837, 37
10838, 32
10839, 33
10840, 33
10841, 28
10842, 33
10843, 26
10844, 50
10845, 32
10846, 51
10847, 32
10848, 27
10849, 31
10850, 32
10851, 32
10852, 32
10853, 52
10854, 51
10855, 31
10856, 26
10857, 51
10858, 50
10859, 51
10860, 39
10861, 33
10862, 50
10863, 32
10864, 32
10865, 50
10866, 52
10867, 52
10868, 51
10869, 32
10870, 32
10871, 50
10872, 32
10873, 32
10874, 52
10875, 32
10876, 31
10877, 32
10878, 51
10879, 86
10880, 35
10881, 32
10882, 33
10883, 43
10884, 32
10885, 27
10886, 26
10887, 44
10888, 43
10889, 33
10890, 43
10891, 32
10892, 30
10893, 33
10894, 32
10895, 43
10896, 32
10897, 32
10898, 33
10899, 33
10900, 32
10901, 32
10902, 34
10903, 27
10904, 37
10905, 26
10906, 32
10907, 48
10908, 33
10909, 52
10910, 33
10911, 43
10912, 33
10913, 45
10914, 32
10915, 51
10916, 41
10917, 32
10918, 34
10919, 44
10920, 32
10921, 32
10922, 33
10923, 44
10924, 32
10925, 44
10926, 33
10927, 32
10928, 33
10929, 33
10930, 32
10931, 33
10932, 45
10933, 44
10934, 33
10935, 32
10936, 33
10937, 50
10938, 31
10939, 34
10940, 32
10941, 33
10942, 33
10943, 31
10944, 50
10945, 51
10946, 32
10947, 38
10948, 32
10949, 32
10950, 32
10951, 52
10952, 50
10953, 50
10954, 35
10955, 51
10956, 33
10957, 31
10958, 52
10959, 51
10960, 50
10961, 34
10962, 49
10963, 34
10964, 32
10965, 32
10966, 32
10967, 37
10968, 50
10969, 57
10970, 51
10971, 34
10972, 33
10973, 58
10974, 33
10975, 31
10976, 32
10977, 56
10978, 34
10979, 51
10980, 32
10981, 33
10982, 51
10983, 32
10984, 51
10985, 32
10986, 50
10987, 33
10988, 32
10989, 55
10990, 51
10991, 33
10992, 55
10993, 32
10994, 52
10995, 55
10996, 33
10997, 31
10998, 44
10999, 32
11000, 50
11001, 57
11002, 34
11003, 33
11004, 51
11005, 33
11006, 51
11007, 31
11008, 32
11009, 35
11010, 51
11011, 56
11012, 31
11013, 32
11014, 33
11015, 44
11016, 33
11017, 48
11018, 51
11019, 51
11020, 61
11021, 32
11022, 33
11023, 32
11024, 32
11025, 32
11026, 32
11027, 68
11028, 32
11029, 51
11030, 32
11031, 33
11032, 34
11033, 25
11034, 33
11035, 33
11036, 32
11037, 51
11038, 33
11039, 32
11040, 50
11041, 51
11042, 32
11043, 33
11044, 32
11045, 50
11046, 51
11047, 32
11048, 51
11049, 26
11050, 32
11051, 50
11052, 27
11053, 33
11054, 33
11055, 26
11056, 51
11057, 44
11058, 31
11059, 33
11060, 49
11061, 49
11062, 32
11063, 32
11064, 33
11065, 50
11066, 32
11067, 32
11068, 32
11069, 32
11070, 33
11071, 32
11072, 58
11073, 32
11074, 50
11075, 34
11076, 51
11077, 50
11078, 32
11079, 31
11080, 50
11081, 31
11082, 32
11083, 32
11084, 34
11085, 50
11086, 51
11087, 33
11088, 31
11089, 32
11090, 33
11091, 33
11092, 53
11093, 32
11094, 53
11095, 33
11096, 32
11097, 35
11098, 33
11099, 33
11100, 32
11101, 31
11102, 51
11103, 31
11104, 31
11105, 37
11106, 33
11107, 32
11108, 36
11109, 33
11110, 32
11111, 49
11112, 51
11113, 51
11114, 38
11115, 33
11116, 32
11117, 33
11118, 51
11119, 34
11120, 31
11121, 51
11122, 50
11123, 34
11124, 32
11125, 32
11126, 49
11127, 32
11128, 54
11129, 51
11130, 34
11131, 43
11132, 32
11133, 33
11134, 32
11135, 31
11136, 57
11137, 32
11138, 51
11139, 33
11140, 49
11141, 51
11142, 33
11143, 32
11144, 32
11145, 32
11146, 52
11147, 32
11148, 32
11149, 51
11150, 32
11151, 33
11152, 51
11153, 50
11154, 32
11155, 34
11156, 51
11157, 37
11158, 33
11159, 49
11160, 50
11161, 36
11162, 38
11163, 33
11164, 32
11165, 33
11166, 33
11167, 51
11168, 32
11169, 32
11170, 32
11171, 32
11172, 51
11173, 33
11174, 33
11175, 51
11176, 33
11177, 32
11178, 50
11179, 51
11180, 33
11181, 33
11182, 32
11183, 74
11184, 35
11185, 56
11186, 33
11187, 56
11188, 32
11189, 34
11190, 32
11191, 57
11192, 32
11193, 31
11194, 32
11195, 31
11196, 32
11197, 55
11198, 34
11199, 32
11200, 32
11201, 33
11202, 50
11203, 33
11204, 32
11205, 32
11206, 51
11207, 51
11208, 50
11209, 32
11210, 36
11211, 51
11212, 33
11213, 32
11214, 31
11215, 31
11216, 33
11217, 50
11218, 50
11219, 51
11220, 51
11221, 50
11222, 32
11223, 51
11224, 32
11225, 25
11226, 32
11227, 33
11228, 31
11229, 31
11230, 32
11231, 50
11232, 51
11233, 32
11234, 32
11235, 31
11236, 50
11237, 25
11238, 32
11239, 20
11240, 58
11241, 32
11242, 56
11243, 56
11244, 32
11245, 32
11246, 33
11247, 27
11248, 27
11249, 33
11250, 32
11251, 56
11252, 56
11253, 33
11254, 56
11255, 56
11256, 31
11257, 55
11258, 33
11259, 31
11260, 33
11261, 33
11262, 32
11263, 31
11264, 31
11265, 32
11266, 34
11267, 32
11268, 55
11269, 43
11270, 56
11271, 32
11272, 31
11273, 33
11274, 32
11275, 33
11276, 31
11277, 56
11278, 55
11279, 55
11280, 55
11281, 27
11282, 57
11283, 32
11284, 33
11285, 55
11286, 57
11287, 33
11288, 33
11289, 32
11290, 32
11291, 32
11292, 32
11293, 31
11294, 55
11295, 56
11296, 27
11297, 56
11298, 33
11299, 33
11300, 57
11301, 32
11302, 32
11303, 55
11304, 56
11305, 56
11306, 33
11307, 33
11308, 27
11309, 39
11310, 56
11311, 31
11312, 56
11313, 33
11314, 55
11315, 32
11316, 55
11317, 32
11318, 55
11319, 56
11320, 32
11321, 56
11322, 56
11323, 31
11324, 54
11325, 32
11326, 34
11327, 56
11328, 34
11329, 55
11330, 26
11331, 32
11332, 56
11333, 32
11334, 32
11335, 57
11336, 32
11337, 58
11338, 33
11339, 32
11340, 56
11341, 56
11342, 56
11343, 56
11344, 56
11345, 33
11346, 65
11347, 56
11348, 33
11349, 33
11350, 33
11351, 32
11352, 57
11353, 57
11354, 32
11355, 33
11356, 32
11357, 55
11358, 33
11359, 33
11360, 32
11361, 56
11362, 31
11363, 55
11364, 31
11365, 56
11366, 55
11367, 32
11368, 33
11369, 55
11370, 32
11371, 32
11372, 32
11373, 32
11374, 33
11375, 30
11376, 49
11377, 32
11378, 30
11379, 51
11380, 32
11381, 34
11382, 50
11383, 32
11384, 51
11385, 32
11386, 54
11387, 33
11388, 32
11389, 33
11390, 28
11391, 26
11392, 32
11393, 32
11394, 51
11395, 51
11396, 31
11397, 32
11398, 50
11399, 35
11400, 50
11401, 32
11402, 51
11403, 51
11404, 56
11405, 32
11406, 32
11407, 31
11408, 50
11409, 33
11410, 32
11411, 31
11412, 32
11413, 48
11414, 51
11415, 50
11416, 50
11417, 31
11418, 32
11419, 31
11420, 51
11421, 50
11422, 33
11423, 32
11424, 32
11425, 32
11426, 51
11427, 33
11428, 32
11429, 32
11430, 50
11431, 51
11432, 71
11433, 32
11434, 49
11435, 33
11436, 50
11437, 52
11438, 50
11439, 32
11440, 31
11441, 31
11442, 31
11443, 50
11444, 32
11445, 51
11446, 51
11447, 33
11448, 27
11449, 32
11450, 50
11451, 33
11452, 33
11453, 33
11454, 32
11455, 32
11456, 50
11457, 49
11458, 32
11459, 32
11460, 30
11461, 33
11462, 50
11463, 50
11464, 32
11465, 34
11466, 31
11467, 33
11468, 33
11469, 33
11470, 50
11471, 50
11472, 49
11473, 50
11474, 50
11475, 51
11476, 32
11477, 34
11478, 32
11479, 50
11480, 32
11481, 32
11482, 32
11483, 51
11484, 33
11485, 48
11486, 31
11487, 61
11488, 50
11489, 51
11490, 51
11491, 31
11492, 33
11493, 31
11494, 51
11495, 32
11496, 33
11497, 50
11498, 35
11499, 33
11500, 50
11501, 49
11502, 50
11503, 50
11504, 33
11505, 50
11506, 27
11507, 32
11508, 51
11509, 34
11510, 50
11511, 51
11512, 26
