16908, 10656
16909, 10388
16910, 10685
16911, 10698
16912, 11170
16913, 10074
16914, 10927
16915, 10533
16916, 10493
16917, 10697
16918, 10283
16919, 10363
16920, 10601
16921, 10464
16922, 10500
16923, 10453
16924, 10297
16925, 10569
16926, 11049
16927, 10312
16928, 10595
16929, 10512
16930, 10208
16931, 10444
16932, 10190
16933, 10172
16934, 10708
16935, 10348
16936, 10652
16937, 10726
16938, 10623
16939, 9791
16940, 10651
16941, 10991
16942, 10307
16943, 10905
16944, 10210
16945, 9977
16946, 9997
16947, 10903
16948, 10394
16949, 10164
16950, 10907
16951, 10181
16952, 10213
16953, 10106
16954, 10568
16955, 10566
16956, 10620
16957, 10455
16958, 10437
16959, 10636
16960, 10572
16961, 10248
16962, 10228
16963, 10628
16964, 10417
16965, 10331
16966, 10558
16967, 10048
16968, 10437
16969, 10279
16970, 10645
16971, 10900
16972, 10896
16973, 10418
16974, 15600
16975, 10684
16976, 10368
16977, 10595
16978, 10524
16979, 10695
16980, 10733
16981, 9891
16982, 10630
16983, 10631
16984, 10556
16985, 10471
16986, 10558
16987, 9583
16988, 9859
16989, 9865
16990, 9988
16991, 10574
16992, 10620
16993, 10581
16994, 10108
16995, 10305
16996, 11012
16997, 10314
16998, 10375
16999, 10524
17000, 10509
17001, 10508
17002, 10443
17003, 10290
17004, 10506
17005, 9998
17006, 10735
17007, 10288
17008, 10274
17009, 10401
17010, 10361
17011, 10309
17012, 10163
17013, 10435
17014, 9725
17015, 10516
17016, 10337
17017, 10146
17018, 9909
17019, 11394
17020, 10230
17021, 10424
17022, 10467
17023, 9848
17024, 10187
17025, 10497
17026, 10429
17027, 9579
17028, 10231
17029, 10025
17030, 10917
17031, 10217
17032, 10352
17033, 10669
17034, 10242
17035, 10425
17036, 9934
17037, 10345
17038, 9725
17039, 9976
17040, 10403
17041, 10760
17042, 10443
17043, 10237
17044, 9357
17045, 10259
17046, 10112
17047, 10207
17048, 10266
17049, 10434
17050, 9823
17051, 10411
17052, 10440
17053, 10022
17054, 10239
17055, 10180
17056, 10663
17057, 10557
17058, 9951
17059, 10396
17060, 10144
17061, 10021
17062, 10414
17063, 9845
17064, 10281
17065, 10123
17066, 9966
17067, 9643
17068, 10357
17069, 9739
17070, 9590
17071, 9728
17072, 10145
17073, 9869
17074, 10353
17075, 9739
17076, 10876
17077, 10092
17078, 9560
17079, 10476
17080, 10109
17081, 10282
17082, 9737
17083, 9689
17084, 9753
17085, 10622
17086, 18660
17087, 10313
17088, 9685
17089, 10137
17090, 9963
17091, 9733
17092, 9771
17093, 10263
17094, 9647
17095, 9772
17096, 9987
17097, 10074
17098, 10484
17099, 9611
17100, 10184
17101, 10238
17102, 9702
17103, 9760
17104, 10254
17105, 10216
17106, 9729
17107, 10567
17108, 9992
17109, 9958
17110, 9737
17111, 9639
17112, 9555
17113, 10291
17114, 9636
17115, 9744
17116, 9880
17117, 9996
17118, 9356
17119, 9669
17120, 9948
17121, 9599
17122, 10105
17123, 9784
17124, 10050
17125, 9744
17126, 10158
17127, 10084
17128, 10142
17129, 9636
17130, 9639
17131, 9979
17132, 10292
17133, 9796
17134, 9734
17135, 9721
17136, 10049
17137, 9561
17138, 9545
17139, 9466
17140, 10193
17141, 9671
17142, 9787
17143, 9683
17144, 9803
17145, 9160
17146, 10187
17147, 10462
17148, 9963
17149, 10027
17150, 9585
17151, 9484
17152, 9666
17153, 9816
17154, 9570
17155, 9612
17156, 10056
17157, 10701
17158, 9602
17159, 9765
17160, 9291
17161, 9925
17162, 9926
17163, 9871
17164, 9878
17165, 9474
17166, 9747
17167, 9801
17168, 9903
17169, 9335
17170, 9713
17171, 9871
17172, 9861
17173, 9701
17174, 9685
17175, 9704
17176, 9630
17177, 9817
17178, 9821
17179, 9651
17180, 9478
17181, 9114
17182, 9733
17183, 9434
17184, 8975
17185, 9633
17186, 9622
17187, 9725
17188, 9489
17189, 9861
17190, 9358
17191, 9128
17192, 10149
17193, 9782
17194, 9609
17195, 10096
17196, 9394
17197, 9274
17198, 9298
17199, 9460
17200, 9731
17201, 9547
17202, 9370
17203, 9610
17204, 9783
17205, 9433
17206, 9735
17207, 9099
17208, 9144
17209, 9644
17210, 9661
17211, 9423
17212, 9156
17213, 9654
17214, 9699
17215, 9355
17216, 9321
17217, 9313
17218, 10113
17219, 9349
17220, 9335
17221, 9636
17222, 9504
17223, 9455
17224, 9613
17225, 9076
17226, 9505
17227, 9647
17228, 9404
17229, 9655
17230, 10025
17231, 9270
17232, 9582
17233, 9352
17234, 9221
17235, 9558
17236, 9685
17237, 9420
17238, 9627
17239, 9605
17240, 9623
17241, 9742
17242, 9683
17243, 9616
17244, 9445
17245, 9116
17246, 9402
17247, 9034
17248, 9522
17249, 9465
17250, 9103
17251, 9594
17252, 9361
17253, 32991
17254, 9255
17255, 9384
17256, 9473
17257, 9219
17258, 9032
17259, 9432
17260, 9127
17261, 9435
17262, 37615
17263, 8899
17264, 9199
17265, 8876
17266, 8936
17267, 9030
17268, 8938
17269, 9380
17270, 8899
17271, 8761
17272, 9391
17273, 8757
17274, 20008
17275, 9364
17276, 9176
17277, 9072
17278, 9246
17279, 9382
17280, 8932
17281, 9043
17282, 8984
17283, 8836
17284, 9108
17285, 9100
17286, 8712
17287, 9423
17288, 9137
17289, 9347
17290, 8953
17291, 9347
17292, 9019
17293, 9022
17294, 9170
17295, 8810
17296, 8651
17297, 9028
17298, 9017
17299, 9422
17300, 8928
17301, 8646
17302, 8917
17303, 9396
17304, 9261
17305, 8939
17306, 8657
17307, 8685
17308, 8982
17309, 8843
17310, 9130
17311, 9882
17312, 9233
17313, 8821
17314, 9192
17315, 9683
17316, 8896
17317, 9164
17318, 8627
17319, 8810
17320, 8915
17321, 8647
17322, 9587
17323, 9180
17324, 9078
17325, 8711
17326, 8955
17327, 8941
17328, 9180
17329, 8936
17330, 9155
17331, 8809
17332, 8422
17333, 9125
17334, 8529
17335, 27989
17336, 9148
17337, 8483
17338, 8687
17339, 8589
17340, 9179
17341, 8716
17342, 8967
17343, 9042
17344, 9166
17345, 9123
17346, 9891
17347, 9113
17348, 8918
17349, 8933
17350, 8852
17351, 8950
17352, 8873
17353, 9417
17354, 9371
17355, 9000
17356, 8772
17357, 8948
17358, 9434
17359, 9387
17360, 8786
17361, 9214
17362, 9408
17363, 9014
17364, 9194
17365, 9019
17366, 9136
17367, 8902
17368, 9034
17369, 8632
17370, 9308
17371, 9284
17372, 9307
17373, 9023
17374, 9317
17375, 8972
17376, 8507
17377, 8709
17378, 9158
17379, 9233
17380, 9418
17381, 8851
17382, 9080
17383, 9083
17384, 8909
17385, 8702
17386, 9148
17387, 8751
17388, 9143
17389, 8672
17390, 9125
17391, 8730
17392, 9040
17393, 9041
17394, 8942
17395, 8958
17396, 9082
17397, 9098
17398, 8508
17399, 8587
17400, 9080
17401, 10526
17402, 9810
17403, 8641
17404, 9106
17405, 8627
17406, 9199
17407, 8856
17408, 9042
17409, 9029
17410, 8723
17411, 9183
17412, 9119
17413, 8694
17414, 9041
17415, 9149
17416, 9142
17417, 8699
17418, 9121
17419, 8783
17420, 9063
17421, 9122
17422, 9164
17423, 9154
17424, 9114
17425, 8727
17426, 8854
17427, 8437
17428, 8755
17429, 9053
17430, 9772
17431, 8920
17432, 8619
17433, 8990
17434, 9017
17435, 9682
17436, 9206
17437, 8691
17438, 8973
17439, 8762
17440, 9095
17441, 8864
17442, 8843
17443, 8559
17444, 8853
17445, 8395
17446, 8631
17447, 9058
17448, 8717
17449, 8930
17450, 9080
17451, 8620
17452, 9006
17453, 8826
17454, 8944
17455, 8916
17456, 8810
17457, 8908
17458, 9299
17459, 8551
17460, 8273
17461, 8832
17462, 8307
17463, 8823
17464, 8698
17465, 9318
17466, 8961
17467, 8287
17468, 9051
17469, 9045
17470, 8877
17471, 8630
17472, 8883
17473, 8596
17474, 8841
17475, 8828
17476, 8900
17477, 8781
17478, 8791
17479, 8427
17480, 9198
17481, 8840
17482, 8850
17483, 8784
17484, 8659
17485, 8783
17486, 8861
17487, 8411
17488, 8555
17489, 8489
17490, 8378
17491, 13787
17492, 8439
17493, 8763
17494, 8470
17495, 8775
17496, 8779
17497, 8298
17498, 8752
17499, 8990
17500, 8454
17501, 20960
17502, 8324
17503, 8835
17504, 8100
17505, 8726
17506, 9253
17507, 8193
17508, 8365
17509, 8737
17510, 8638
17511, 9124
17512, 8517
17513, 8792
17514, 8472
17515, 8900
17516, 8773
17517, 8653
17518, 8816
17519, 8596
17520, 8408
17521, 8741
17522, 8676
17523, 8724
17524, 8510
17525, 8351
17526, 9369
17527, 8974
17528, 8319
17529, 9042
17530, 8638
17531, 8721
17532, 8688
17533, 8316
17534, 9055
17535, 9555
17536, 8183
17537, 8936
17538, 8669
17539, 8621
17540, 8044
17541, 8723
17542, 8543
17543, 8276
17544, 8528
17545, 8291
17546, 8420
17547, 8418
17548, 8601
17549, 8303
17550, 8346
17551, 8327
17552, 8330
17553, 8019
17554, 8473
17555, 8593
17556, 8460
17557, 8859
17558, 8595
17559, 8573
17560, 8003
17561, 8254
17562, 7907
17563, 8903
17564, 8498
17565, 7768
17566, 8914
17567, 8539
17568, 8229
17569, 8574
17570, 8945
17571, 8418
17572, 8542
17573, 8217
17574, 8291
17575, 8285
17576, 8521
17577, 8528
17578, 8281
17579, 8410
17580, 8453
17581, 13727
17582, 8644
17583, 8247
17584, 8458
17585, 8326
17586, 7908
17587, 8324
17588, 8437
17589, 8518
17590, 8837
17591, 8109
17592, 8483
17593, 7604
17594, 8335
17595, 8155
17596, 8120
17597, 8292
17598, 8285
17599, 8208
17600, 7914
17601, 8277
17602, 8498
17603, 8415
17604, 8447
17605, 8177
17606, 8316
17607, 8418
17608, 8441
17609, 8329
17610, 8405
17611, 8222
17612, 9025
17613, 8427
17614, 8418
17615, 7817
17616, 8008
17617, 8078
17618, 8134
17619, 7996
17620, 8050
17621, 8123
17622, 8150
17623, 8156
17624, 8268
17625, 8739
17626, 4.39181e+07
17627, 8317
17628, 8400
17629, 8619
17630, 8059
17631, 8358
17632, 8095
17633, 7928
17634, 8312
17635, 8264
17636, 8023
17637, 8339
17638, 8335
17639, 7707
17640, 8119
17641, 8236
17642, 8299
17643, 8051
17644, 8244
17645, 7856
17646, 8090
17647, 7962
17648, 8153
17649, 7999
17650, 8250
17651, 7843
17652, 8239
17653, 8228
17654, 8028
17655, 7698
17656, 7986
17657, 7919
17658, 7725
17659, 8011
17660, 7993
17661, 8565
17662, 7981
17663, 7890
17664, 7857
17665, 7932
17666, 7980
17667, 7845
17668, 7975
17669, 7862
17670, 8212
17671, 8222
17672, 8081
17673, 8081
17674, 9334
17675, 7964
17676, 7883
17677, 8147
17678, 8140
17679, 7913
17680, 7956
17681, 7734
17682, 8048
17683, 7915
17684, 7909
17685, 7908
17686, 8396
17687, 8141
17688, 7946
17689, 7662
17690, 7352
17691, 7924
17692, 7840
17693, 8090
17694, 7810
17695, 8085
17696, 7991
17697, 7849
17698, 7705
17699, 8007
17700, 8082
17701, 7672
17702, 7222
17703, 7674
17704, 7812
17705, 8001
17706, 7534
17707, 7849
17708, 7536
17709, 7585
17710, 7810
17711, 7838
17712, 7918
17713, 7583
17714, 8334
17715, 7778
17716, 7884
17717, 8365
17718, 7672
17719, 8028
17720, 7946
17721, 7762
17722, 8060
17723, 7574
17724, 7988
17725, 8504
17726, 7912
17727, 7713
17728, 7942
17729, 7710
17730, 7980
17731, 7619
17732, 7722
17733, 8050
17734, 7265
17735, 8050
17736, 7908
17737, 7818
17738, 8186
17739, 8215
17740, 8421
17741, 7981
17742, 7536
17743, 7513
17744, 7596
17745, 7857
17746, 7409
17747, 7499
17748, 7399
17749, 7820
17750, 8012
17751, 7804
17752, 7371
17753, 7725
17754, 7752
17755, 7663
17756, 8135
17757, 7285
17758, 7921
17759, 7673
17760, 7675
17761, 7655
17762, 7350
17763, 7814
17764, 16504
17765, 7813
17766, 8007
17767, 7817
17768, 7632
17769, 7726
17770, 7559
17771, 7408
17772, 7555
17773, 8069
17774, 7617
17775, 7776
17776, 7444
17777, 3.998e+07
17778, 8184
17779, 7301
17780, 7669
17781, 7842
17782, 7505
17783, 7519
17784, 7639
17785, 7724
17786, 7667
17787, 7750
17788, 7794
17789, 7715
17790, 7482
17791, 7603
17792, 7638
17793, 7556
17794, 7782
17795, 7842
17796, 7762
17797, 7801
17798, 7467
17799, 7640
17800, 7664
17801, 7555
17802, 7793
17803, 7424
17804, 7433
17805, 7539
17806, 7486
17807, 7651
17808, 7613
17809, 7438
17810, 7997
17811, 7204
17812, 7720
17813, 7338
17814, 7640
17815, 7251
17816, 7263
17817, 7159
17818, 7218
17819, 7452
17820, 7427
17821, 7291
17822, 7578
17823, 7553
17824, 9983
17825, 7407
17826, 7622
17827, 7647
17828, 7377
17829, 7606
17830, 7381
17831, 7148
17832, 7282
17833, 7485
17834, 7414
17835, 7625
17836, 7692
17837, 7345
17838, 7345
17839, 7572
17840, 7233
17841, 6875
17842, 7483
17843, 7333
17844, 7565
17845, 7551
17846, 7587
17847, 7568
17848, 7838
17849, 7635
17850, 7473
17851, 7596
17852, 7190
17853, 7546
17854, 7616
17855, 7588
17856, 7168
17857, 7298
17858, 7469
17859, 7332
17860, 7789
17861, 7314
17862, 7850
17863, 7555
17864, 7353
17865, 7163
17866, 7513
17867, 7245
17868, 7026
17869, 7280
17870, 7469
17871, 7469
17872, 9566
17873, 7455
17874, 7272
17875, 7132
17876, 7364
17877, 7420
17878, 7813
17879, 7415
17880, 7449
17881, 7021
17882, 7335
17883, 7660
17884, 7273
17885, 7129
17886, 7378
17887, 7070
17888, 7415
17889, 7101
17890, 7390
17891, 7366
17892, 7400
17893, 7437
17894, 7378
17895, 7382
17896, 7384
17897, 6834
17898, 7475
17899, 7372
17900, 7196
17901, 7311
17902, 6904
17903, 7162
17904, 7051
17905, 7210
17906, 16203
17907, 7323
17908, 6970
17909, 7182
17910, 7716
17911, 7291
17912, 7097
17913, 7340
17914, 6851
17915, 7193
17916, 7232
17917, 7122
17918, 7199
17919, 7279
17920, 6681
17921, 7126
17922, 7299
17923, 7257
17924, 7142
17925, 7042
17926, 7106
17927, 7132
17928, 7235
17929, 7410
17930, 7218
17931, 7071
17932, 7059
17933, 6912
17934, 6994
17935, 6794
17936, 7081
17937, 6898
17938, 7166
17939, 7155
17940, 7755
17941, 7196
17942, 6882
17943, 7114
17944, 7113
17945, 6881
17946, 7144
17947, 7205
17948, 6906
17949, 6901
17950, 7124
17951, 7450
17952, 7103
17953, 7418
17954, 7153
17955, 6992
17956, 7015
17957, 7033
17958, 6882
17959, 6960
17960, 6448
17961, 6956
17962, 6892
17963, 6963
17964, 6778
17965, 7626
17966, 6722
17967, 7071
17968, 6809
17969, 6785
17970, 7006
17971, 6950
17972, 6888
17973, 6880
17974, 6912
17975, 6889
17976, 6909
17977, 6674
17978, 10665
17979, 6879
17980, 6813
17981, 7007
17982, 6978
17983, 7080
17984, 7082
17985, 7041
17986, 6647
17987, 7002
17988, 6584
17989, 7447
17990, 7473
17991, 7013
17992, 7017
17993, 6906
17994, 6727
17995, 7028
17996, 6387
17997, 6854
17998, 6987
17999, 6607
18000, 6870
18001, 6933
18002, 6710
18003, 6919
18004, 6862
18005, 6909
18006, 7008
18007, 7015
18008, 6952
18009, 6746
18010, 6192
18011, 6771
18012, 6606
18013, 6753
18014, 6972
18015, 7078
18016, 6699
18017, 6922
18018, 6864
18019, 6736
18020, 6303
18021, 6782
18022, 6534
18023, 6658
18024, 6798
18025, 6912
18026, 6925
18027, 6697
18028, 7186
18029, 6829
18030, 6899
18031, 6784
18032, 6829
18033, 6700
18034, 6792
18035, 6574
18036, 6785
18037, 6479
18038, 6916
18039, 6797
18040, 6766
18041, 6816
18042, 6808
18043, 6755
18044, 6795
18045, 6712
18046, 7183
18047, 6903
18048, 6634
18049, 6959
18050, 6796
18051, 6440
18052, 6112
18053, 6658
18054, 6661
18055, 6668
18056, 6804
18057, 6623
18058, 6430
18059, 6803
18060, 6215
18061, 6035
18062, 6534
18063, 6680
18064, 6702
18065, 6521
18066, 6299
18067, 6388
18068, 6574
18069, 6755
18070, 6656
18071, 6550
18072, 7083
18073, 6542
18074, 6625
18075, 6548
18076, 7358
18077, 6612
18078, 6174
18079, 6163
18080, 6009
18081, 6670
18082, 6534
18083, 6711
18084, 6664
18085, 6545
18086, 6291
18087, 6573
18088, 6383
18089, 7013
18090, 6708
18091, 6605
18092, 6522
18093, 6732
18094, 7038
18095, 6513
18096, 6669
18097, 6632
18098, 6671
18099, 7022
18100, 6630
18101, 6569
18102, 6425
18103, 6458
18104, 6673
18105, 6551
18106, 6647
18107, 6644
18108, 6593
18109, 6662
18110, 6491
18111, 15145
18112, 6630
18113, 6632
18114, 6310
18115, 6458
18116, 6042
18117, 6611
18118, 6680
18119, 6489
18120, 6540
18121, 6194
18122, 7007
18123, 6133
18124, 9019
18125, 6414
18126, 6606
18127, 6472
18128, 6338
18129, 6159
18130, 6485
18131, 6211
18132, 6570
18133, 6444
18134, 6550
18135, 6554
18136, 6957
18137, 6576
18138, 6561
18139, 5896
18140, 6449
18141, 6534
18142, 6393
18143, 6417
18144, 6340
18145, 6556
18146, 6350
18147, 6264
18148, 6817
18149, 6346
18150, 6239
18151, 6050
18152, 6511
18153, 6234
18154, 6322
18155, 6705
18156, 6194
18157, 6486
18158, 6443
18159, 6056
18160, 6193
18161, 6483
18162, 6476
18163, 6443
18164, 6302
18165, 5641
18166, 6183
18167, 6066
18168, 6366
18169, 6370
18170, 6362
18171, 6483
18172, 6455
18173, 6272
18174, 6779
18175, 6266
18176, 6427
18177, 6327
18178, 5982
18179, 6351
18180, 6243
18181, 6409
18182, 6259
18183, 5978
18184, 6233
18185, 6408
18186, 6409
18187, 6341
18188, 6183
18189, 6394
18190, 6388
18191, 6316
18192, 6113
18193, 6190
18194, 6246
18195, 6361
18196, 6141
18197, 6547
18198, 6204
18199, 5952
18200, 6207
18201, 6404
18202, 5889
18203, 6346
18204, 6230
18205, 6345
18206, 6576
18207, 6150
18208, 6198
18209, 5955
18210, 6161
18211, 5958
18212, 6312
18213, 6338
18214, 6872
18215, 6798
18216, 5596
18217, 6625
18218, 5881
18219, 6264
18220, 6213
18221, 6324
18222, 6100
18223, 5843
18224, 6022
18225, 6198
18226, 6471
18227, 5908
18228, 6090
18229, 6279
18230, 6055
18231, 6041
18232, 6166
18233, 5982
18234, 6261
18235, 6255
18236, 6056
18237, 6259
18238, 9305
18239, 6326
18240, 6196
18241, 6025
18242, 6107
18243, 5951
18244, 5974
18245, 5813
18246, 6146
18247, 6099
18248, 6184
18249, 6028
18250, 6210
18251, 5502
18252, 6152
18253, 6135
18254, 5724
18255, 6505
18256, 6510
18257, 6048
18258, 6223
18259, 5754
18260, 6160
18261, 6031
18262, 5998
18263, 5870
18264, 5840
18265, 6092
18266, 6163
18267, 5972
18268, 6151
18269, 5703
18270, 6002
18271, 6042
18272, 5679
18273, 6102
18274, 6484
18275, 6028
18276, 6397
18277, 6092
18278, 5999
18279, 5794
18280, 6013
18281, 5813
18282, 5623
18283, 5675
18284, 6078
18285, 6086
18286, 5595
18287, 5929
18288, 5703
18289, 6092
18290, 5950
18291, 5836
18292, 7734
18293, 6037
18294, 5663
18295, 5699
18296, 5918
18297, 6060
18298, 5925
18299, 5800
18300, 6002
18301, 5841
18302, 5790
18303, 5743
18304, 6028
18305, 6035
18306, 6045
18307, 6321
18308, 5746
18309, 5727
18310, 5890
18311, 5987
18312, 5999
18313, 5862
18314, 6170
18315, 5833
18316, 6069
18317, 5959
18318, 5937
18319, 5946
18320, 5922
18321, 5955
18322, 5712
18323, 5580
18324, 5988
18325, 5829
18326, 5785
18327, 5879
18328, 6210
18329, 5457
18330, 5884
18331, 5788
18332, 5799
18333, 5908
18334, 5465
18335, 5770
18336, 5806
18337, 5697
18338, 5917
18339, 5578
18340, 5699
18341, 5887
18342, 5756
18343, 5827
18344, 5716
18345, 5615
18346, 5588
18347, 5432
18348, 5565
18349, 5869
18350, 5793
18351, 5394
18352, 5529
18353, 5745
18354, 6079
18355, 5553
18356, 5399
18357, 5681
18358, 5783
18359, 5750
18360, 5550
18361, 5851
18362, 5607
18363, 5845
18364, 5586
18365, 5612
18366, 6237
18367, 5497
18368, 5874
18369, 5481
18370, 5591
18371, 5637
18372, 5495
18373, 5538
18374, 5555
18375, 5448
18376, 5521
18377, 5723
18378, 5541
18379, 5459
18380, 5691
18381, 5737
18382, 4958
18383, 5579
18384, 5654
18385, 5642
18386, 5320
18387, 5414
18388, 5613
18389, 5689
18390, 5653
18391, 5350
18392, 5605
18393, 5591
18394, 5389
18395, 5408
18396, 5269
18397, 5254
18398, 5644
18399, 5663
18400, 5468
18401, 5450
18402, 5943
18403, 5627
18404, 5670
18405, 5403
18406, 5449
18407, 5480
18408, 5243
18409, 5587
18410, 5482
18411, 5419
18412, 5650
18413, 5569
18414, 4962
18415, 5369
18416, 5322
18417, 5567
18418, 5265
18419, 5399
18420, 5417
18421, 5439
18422, 5366
18423, 5550
18424, 5494
18425, 5395
18426, 5521
18427, 5530
18428, 5532
18429, 5267
18430, 5317
18431, 5128
18432, 5450
18433, 5486
18434, 5390
18435, 5352
18436, 5073
18437, 5415
18438, 5811
18439, 5468
18440, 5334
18441, 5500
18442, 3.99153e+07
18443, 5641
18444, 5166
18445, 5502
18446, 5507
18447, 5307
18448, 5314
18449, 5463
18450, 5268
18451, 5172
18452, 5117
18453, 5296
18454, 5252
18455, 5676
18456, 5181
18457, 5373
18458, 5351
18459, 5247
18460, 5220
18461, 5270
18462, 5327
18463, 5316
18464, 5247
18465, 5409
18466, 5393
18467, 5455
18468, 5560
18469, 5443
18470, 5218
18471, 5411
18472, 5273
18473, 5355
18474, 5424
18475, 5026
18476, 5363
18477, 5344
18478, 5169
18479, 5175
18480, 5061
18481, 5389
18482, 5005
18483, 5355
18484, 5307
18485, 5066
18486, 4729
18487, 5354
18488, 5361
18489, 5094
18490, 5343
18491, 5116
18492, 6845
18493, 5033
18494, 5472
18495, 5110
18496, 5235
18497, 5196
18498, 5142
18499, 5337
18500, 5248
18501, 5088
18502, 5278
18503, 5011
18504, 5138
18505, 4843
18506, 5372
18507, 5163
18508, 5199
18509, 5067
18510, 5186
18511, 5180
18512, 4866
18513, 5195
18514, 4941
18515, 5028
18516, 5113
18517, 5325
18518, 5432
18519, 5144
18520, 5230
18521, 4839
18522, 5183
18523, 5098
18524, 5610
18525, 5029
18526, 5069
18527, 5087
18528, 5175
18529, 5250
18530, 5062
18531, 5261
18532, 5144
18533, 5121
18534, 4987
18535, 5169
18536, 4995
18537, 5015
18538, 5025
18539, 5008
18540, 4957
18541, 5022
18542, 5095
18543, 4764
18544, 5222
18545, 5133
18546, 5046
18547, 4784
18548, 4962
18549, 4857
18550, 5184
18551, 4898
18552, 5127
18553, 4885
18554, 4901
18555, 4953
18556, 4930
18557, 5096
18558, 5066
18559, 4752
18560, 5079
18561, 5043
18562, 5070
18563, 5005
18564, 4869
18565, 5231
18566, 4981
18567, 4731
18568, 4999
18569, 5016
18570, 4474
18571, 4774
18572, 5035
18573, 4674
18574, 4874
18575, 4991
18576, 4849
18577, 4998
18578, 4631
18579, 4838
18580, 4846
18581, 4746
18582, 4740
18583, 4800
18584, 4827
18585, 4859
18586, 4839
18587, 4863
18588, 4639
18589, 4806
18590, 5356
18591, 4933
18592, 4892
18593, 4775
18594, 4967
18595, 4937
18596, 5286
18597, 4828
18598, 4648
18599, 4689
18600, 4788
18601, 4946
18602, 4884
18603, 4833
18604, 4939
18605, 4850
18606, 4890
18607, 4658
18608, 4822
18609, 4799
18610, 4927
18611, 5206
18612, 4732
18613, 4637
18614, 4527
18615, 4949
18616, 4830
18617, 4713
18618, 4891
18619, 4854
18620, 4502
18621, 4782
18622, 4577
18623, 4764
18624, 5155
18625, 4944
18626, 4559
18627, 4611
18628, 4657
18629, 4893
18630, 4691
18631, 4648
18632, 4846
18633, 4721
18634, 4729
18635, 4654
18636, 13701
18637, 4789
18638, 4708
18639, 4653
18640, 4718
18641, 4821
18642, 4471
18643, 4435
18644, 4521
18645, 4742
18646, 4559
18647, 4713
18648, 4637
18649, 4751
18650, 4435
18651, 5202
18652, 4610
18653, 4703
18654, 4608
18655, 4778
18656, 4552
18657, 4635
18658, 4537
18659, 4627
18660, 4526
18661, 4744
18662, 4749
18663, 4756
18664, 4736
18665, 4708
18666, 4526
18667, 4563
18668, 4759
18669, 4373
18670, 4592
18671, 4860
18672, 4554
18673, 4571
18674, 4550
18675, 5262
18676, 5591
18677, 4555
18678, 4481
18679, 4645
18680, 4678
18681, 4640
18682, 4357
18683, 4552
18684, 4370
18685, 4535
18686, 4477
18687, 4561
18688, 4466
18689, 4742
18690, 4385
18691, 4545
18692, 4489
18693, 4479
18694, 4455
18695, 4215
18696, 4526
18697, 4609
18698, 4567
18699, 4375
18700, 4626
18701, 4065
18702, 4112
18703, 4620
18704, 4630
18705, 6116
18706, 4192
18707, 4986
18708, 4484
18709, 4401
18710, 4334
18711, 4583
18712, 4034
18713, 4529
18714, 4184
18715, 4379
18716, 4603
18717, 4349
18718, 4461
18719, 4526
18720, 4538
18721, 4580
18722, 4730
18723, 4531
18724, 4315
18725, 4554
18726, 4475
18727, 4644
18728, 4170
18729, 4176
18730, 4178
18731, 4462
18732, 4537
18733, 4360
18734, 4293
18735, 4293
18736, 4018
18737, 4129
18738, 4349
18739, 4470
18740, 3882
18741, 4354
18742, 4342
18743, 4482
18744, 4310
18745, 4250
18746, 4267
18747, 4436
18748, 4432
18749, 3756
18750, 4435
18751, 4315
18752, 4215
18753, 4275
18754, 4100
18755, 4204
18756, 4499
18757, 4302
18758, 4324
18759, 5291
18760, 4472
18761, 4375
18762, 4701
18763, 4376
18764, 4243
18765, 4188
18766, 4295
18767, 4237
18768, 4268
18769, 4041
18770, 4486
18771, 4194
18772, 4250
18773, 4268
18774, 4168
18775, 4195
18776, 4305
18777, 4142
18778, 4298
18779, 4275
18780, 4177
18781, 4115
18782, 4222
18783, 4046
18784, 4359
18785, 4304
18786, 4257
18787, 4203
18788, 3820
18789, 4340
18790, 4152
18791, 4298
18792, 4299
18793, 3695
18794, 3971
18795, 4250
18796, 4438
18797, 4199
18798, 4198
18799, 4183
18800, 4134
18801, 4320
18802, 3982
18803, 4496
18804, 4229
18805, 4132
18806, 4124
18807, 4386
18808, 4089
18809, 3.99201e+07
18810, 4064
18811, 4419
18812, 4089
18813, 4193
18814, 4120
18815, 4023
18816, 4430
18817, 4151
18818, 3888
18819, 3883
18820, 4091
18821, 18222
18822, 4263
18823, 4019
18824, 4245
18825, 4159
18826, 4250
18827, 4087
18828, 4152
18829, 4219
18830, 4052
18831, 3887
18832, 4043
18833, 3880
18834, 29345
18835, 4023
18836, 4041
18837, 4149
18838, 4141
18839, 4046
18840, 4194
18841, 4180
18842, 3887
18843, 4187
18844, 4023
18845, 3714
18846, 3651
18847, 4686
18848, 4122
18849, 4126
18850, 4020
18851, 3860
18852, 3934
18853, 4061
18854, 4120
18855, 4085
18856, 3825
18857, 3889
18858, 4190
18859, 3763
18860, 3939
18861, 4062
18862, 3763
18863, 3931
18864, 3896
18865, 4032
18866, 3864
18867, 3919
18868, 3949
18869, 4057
18870, 4249
18871, 3447
18872, 3716
18873, 3832
18874, 3724
18875, 4025
18876, 3804
18877, 3850
18878, 3923
18879, 3981
18880, 3734
18881, 3794
18882, 3690
18883, 3881
18884, 4148
18885, 3720
18886, 3983
18887, 3761
18888, 3929
18889, 3844
18890, 3979
18891, 3689
18892, 3881
18893, 3858
18894, 3887
18895, 3817
18896, 3868
18897, 4401
18898, 3899
18899, 3855
18900, 3875
18901, 3811
18902, 3856
18903, 3697
18904, 3879
